X,Y,Z,Angle,Distance,Retro,UTC
740996.90210009,3740618.54602051,261.70291138,-0.06109,6.38,0.221,56022.113281
740996.88770008,3740618.49121094,261.70059204,-0.06981,6.39,0.221,56022.113281
740996.89179993,3740618.43511963,261.70669556,-0.07854,6.38,0.215,56022.113281
740996.88739991,3740618.37957764,261.70901489,-0.08727,6.38,0.221,56022.113281
740996.87420011,3740618.32452393,261.70730591,-0.09599,6.39,0.221,56022.113281
740996.87969995,3740618.26861572,261.71398926,-0.10472,6.38,0.21,56022.113281
740996.86739993,3740618.2131958,261.71270752,-0.11345,6.39,0.215,56022.113281
740996.86470008,3740618.15759277,261.71569824,-0.12217,6.39,0.215,56022.113281
740996.86240005,3740618.10192871,261.71899414,-0.1309,6.39,0.215,56022.113281
740996.85150003,3740618.04620361,261.71829224,-0.13963,6.4,0.215,56022.113281
740996.85010004,3740617.99047852,261.72189331,-0.14835,6.4,0.215,56022.113281
740996.83999991,3740617.93450928,261.72171021,-0.15708,6.41,0.215,56022.113281
740996.82119989,3740617.87799072,261.71759033,-0.16581,6.43,0.221,56022.113281
740996.83940005,3740617.82287598,261.73001099,-0.17453,6.41,0.215,56022.113281
740996.82159996,3740617.76617432,261.72628784,-0.18326,6.43,0.221,56022.113281
740996.81329989,3740617.70959473,261.72689819,-0.19199,6.44,0.221,56022.113281
740996.81459999,3740617.65368652,261.73168945,-0.20071,6.44,0.215,56022.113281
740996.80719995,3740617.59698486,261.73269653,-0.20944,6.45,0.215,56022.113281
740996.80940008,3740617.54101563,261.73800659,-0.21817,6.45,0.221,56022.113281
740996.80290008,3740617.48406982,261.7394104,-0.22689,6.46,0.215,56022.113281
740996.78780007,3740617.42608643,261.73699951,-0.23562,6.48,0.221,56022.113281
740996.7822001,3740617.36877441,261.7388916,-0.24435,6.49,0.215,56022.113281
740996.76810002,3740617.31030273,261.73699951,-0.25307,6.51,0.215,56022.113281
740996.77250004,3740617.25402832,261.74328613,-0.2618,6.51,0.215,56022.113281
740996.75020003,3740617.19372559,261.73791504,-0.27053,6.54,0.227,56022.113281
740996.74659991,3740617.13592529,261.74060059,-0.27925,6.55,0.221,56022.113281
740996.7342999,3740617.07641602,261.73968506,-0.28798,6.57,0.215,56022.117188
740996.73160005,3740617.01831055,261.7428894,-0.29671,6.58,0.215,56022.117188
740996.72029996,3740616.95837402,261.74240112,-0.30543,6.6,0.215,56022.117188
740996.70950007,3740616.89819336,261.74209595,-0.31416,6.62,0.221,56022.117188
740996.70830011,3740616.83959961,261.7460022,-0.32289,6.63,0.215,56022.117188
740996.69849992,3740616.77911377,261.7461853,-0.33161,6.65,0.215,56022.117188
740996.6802001,3740616.71618652,261.74279785,-0.34034,6.68,0.215,56022.117188
740996.68050003,3740616.65710449,261.74740601,-0.34907,6.69,0.215,56022.117188
740996.65429997,3740616.59136963,261.74060059,-0.35779,6.73,0.215,56022.117188
740996.65560007,3740616.53198242,261.74569702,-0.36652,6.74,0.215,56022.117188
740996.62159991,3740616.4630127,261.73568726,-0.37525,6.79,0.221,56022.117188
740996.62389994,3740616.40307617,261.74130249,-0.38397,6.8,0.215,56022.117188
740996.60890007,3740616.33807373,261.73950195,-0.3927,6.83,0.215,56022.117188
740996.60339999,3740616.27539063,261.74169922,-0.40143,6.85,0.215,56022.117188
740996.59840012,3740616.21252441,261.74429321,-0.41015,6.87,0.215,56022.117188
740996.58509994,3740616.14660645,261.74328613,-0.41888,6.9,0.221,56022.117188
740996.58119988,3740616.08319092,261.74630737,-0.42761,6.92,0.221,56022.117188
740996.57789993,3740616.01971436,261.74969482,-0.43633,6.94,0.221,56022.117188
740996.57509995,3740615.95587158,261.75320435,-0.44506,6.96,0.221,56022.117188
740996.57290006,3740615.89202881,261.7571106,-0.45379,6.98,0.221,56022.117188
740996.55369997,3740615.82147217,261.7538147,-0.46251,7.02,0.227,56022.117188
740996.55270004,3740615.75708008,261.75820923,-0.47124,7.04,0.227,56022.117188
740996.53480005,3740615.68579102,261.75561523,-0.47997,7.08,0.227,56022.117188
740996.53489995,3740615.62097168,261.76049805,-0.48869,7.1,0.227,56022.117188
740996.52699995,3740615.5524292,261.76208496,-0.49742,7.13,0.227,56022.117188
740996.51959991,3740615.48358154,261.76409912,-0.50615,7.16,0.227,56022.117188
740996.50440001,3740615.41082764,261.76269531,-0.51487,7.2,0.238,56022.117188
740996.51539993,3740615.34887695,261.7723999,-0.5236,7.21,0.459,56022.117188
740996.50149989,3740615.27539063,261.77160645,-0.53233,7.25,0.436,56022.117188
740996.48819995,3740615.20147705,261.77120972,-0.54105,7.29,0.232,56022.117188
740996.4756999,3740615.12719727,261.77120972,-0.54978,7.33,0.392,56022.117188
740996.47230005,3740615.05651855,261.7749939,-0.55851,7.36,0.409,56022.117188
740997.37269998,3740621.21069336,261.74938965,0.35779,6.64,0.381,56022.125
740997.36209989,3740621.15039063,261.74920654,0.34907,6.62,0.392,56022.125
740997.36809993,3740621.08099365,261.7571106,0.34034,6.58,0.387,56022.125
740997.31839991,3740621.04321289,261.73779297,0.33161,6.61,0.387,56022.125
740997.29320002,3740620.99157715,261.73040771,0.32289,6.61,0.365,56022.125
740997.29270005,3740620.92687988,261.73510742,0.31416,6.58,0.354,56022.125
740997.26850009,3740620.87512207,261.72821045,0.30543,6.58,0.376,56022.125
740997.27729988,3740620.80651855,261.73730469,0.29671,6.54,0.359,56022.125
740997.25399995,3740620.75457764,261.73080444,0.28798,6.54,0.376,56022.125
740997.28060007,3740620.67858887,261.74850464,0.27925,6.48,0.376,56022.125
740997.31629992,3740620.5993042,261.77038574,0.27053,6.41,0.409,56022.125
740997.30290008,3740620.54412842,261.76870728,0.2618,6.4,0.376,56022.125
740997.24830008,3740620.50750732,261.74700928,0.25307,6.44,0.376,56022.125
740997.21889997,3740620.45910645,261.73748779,0.24435,6.45,0.392,56022.125
740997.20679998,3740620.40319824,261.73629761,0.23562,6.44,0.387,56022.125
740997.16980004,3740620.35778809,261.72320557,0.22689,6.46,0.376,56022.125
740997.1500001,3740620.30511475,261.71841431,0.21817,6.46,0.348,56022.125
740997.21569991,3740620.21868896,261.75430298,0.20944,6.36,0.227,56022.125
740997.23119998,3740620.15338135,261.76620483,0.20071,6.32,0.204,56022.125
740997.20449996,3740620.10449219,261.75799561,0.19199,6.33,0.21,56022.125
740997.06649995,3740620.09552002,261.69689941,0.18326,6.47,0.221,56022.125
740996.97119999,3740620.06896973,261.65631104,0.17453,6.56,0.265,56022.125
740996.97970009,3740620.00567627,261.66488647,0.16581,6.53,0.243,56022.125
740996.98000002,3740619.94549561,261.66958618,0.15708,6.51,0.232,56022.125
740996.98090005,3740619.88562012,261.67449951,0.14835,6.49,0.232,56022.125
740996.97350001,3740619.82849121,261.67559814,0.13963,6.48,0.227,56022.125
740996.95790005,3740619.77410889,261.67269897,0.1309,6.48,0.227,56022.125
740996.95149994,3740619.71710205,261.67419434,0.12217,6.47,0.227,56022.125
740996.94560003,3740619.65997314,261.67590332,0.11345,6.46,0.227,56022.125
740996.94020009,3740619.60308838,261.67779541,0.10472,6.45,0.227,56022.125
740996.92639995,3740619.54840088,261.67581177,0.09599,6.45,0.227,56022.125
740996.92190003,3740619.49151611,261.67810059,0.08727,6.44,0.227,56022.125
740996.90899992,3740619.43670654,261.67651367,0.07854,6.44,0.227,56022.125
740996.90540004,3740619.37982178,261.67919922,0.06981,6.43,0.227,56022.125
740996.90219998,3740619.32287598,261.68209839,0.06109,6.42,0.227,56022.125
740996.89960003,3740619.26617432,261.68521118,0.05236,6.41,0.227,56022.125
740996.88849998,3740619.21130371,261.68438721,0.04363,6.41,0.232,56022.125
740996.88680005,3740619.15460205,261.68798828,0.03491,6.4,0.227,56022.125
740996.88549995,3740619.09802246,261.69171143,0.02618,6.39,0.221,56022.125
740996.8757,3740619.04309082,261.6914978,0.01745,6.39,0.227,56022.125
740996.84840012,3740618.99078369,261.68319702,0.00873,6.41,0.37,56022.125
740996.84850001,3740618.9342041,261.68759155,0.0,6.4,0.464,56022.125
740996.82200003,3740618.88140869,261.6796875,-0.00873,6.42,0.365,56022.125
740996.8591001,3740618.82012939,261.70098877,-0.01745,6.37,0.227,56022.125
740996.84249997,3740618.76599121,261.69769287,-0.02618,6.38,0.221,56022.125
740996.83529997,3740618.71081543,261.69869995,-0.03491,6.38,0.221,56022.125
740996.81960011,3740618.65631104,261.69580078,-0.04363,6.39,0.221,56022.125
740996.81329989,3740618.60089111,261.69720459,-0.05236,6.39,0.221,56022.125
740996.81660008,3740618.54467773,261.70291138,-0.06109,6.38,0.215,56022.125
740996.80209994,3740618.4899292,261.70059204,-0.06981,6.39,0.221,56022.125
740996.79719996,3740618.43432617,261.7026062,-0.07854,6.39,0.221,56022.125
740996.79270005,3740618.37872314,261.70480347,-0.08727,6.39,0.221,56022.125
740996.77959991,3740618.32348633,261.70318604,-0.09599,6.4,0.221,56022.128906
740996.77589989,3740618.26782227,261.70581055,-0.10472,6.4,0.215,56022.128906
740996.78189993,3740618.21191406,261.71270752,-0.11345,6.39,0.215,56022.128906
740996.77010012,3740618.15631104,261.71160889,-0.12217,6.4,0.215,56022.128906
740996.75869989,3740618.10058594,261.71069336,-0.1309,6.41,0.221,56022.128906
740996.75679994,3740618.0447998,261.71420288,-0.13963,6.41,0.215,56022.128906
740996.75539994,3740617.98901367,261.71780396,-0.14835,6.41,0.215,56022.128906
740996.74539995,3740617.93292236,261.71749878,-0.15708,6.42,0.215,56022.128906
740996.74489999,3740617.87701416,261.72158813,-0.16581,6.42,0.215,56022.128906
740996.75390005,3740617.82159424,261.72988892,-0.17453,6.41,0.215,56022.128906
740996.73609996,3740617.76477051,261.72619629,-0.18326,6.43,0.221,56022.128906
740996.72779989,3740617.70831299,261.72671509,-0.19199,6.44,0.221,56022.128906
740996.72909999,3740617.65228271,261.7315979,-0.20071,6.44,0.221,56022.128906
740996.72169995,3740617.59558105,261.73260498,-0.20944,6.45,0.215,56022.128906
740996.70569992,3740617.53790283,261.72979736,-0.21817,6.47,0.221,56022.128906
740996.71740007,3740617.48272705,261.73919678,-0.22689,6.46,0.215,56022.128906
740996.70230007,3740617.42468262,261.73690796,-0.23562,6.48,0.215,56022.128906
740996.68770003,3740617.36639404,261.73471069,-0.24435,6.5,0.215,56022.128906
740996.68260002,3740617.30889893,261.73678589,-0.25307,6.51,0.221,56022.128906
740996.66890001,3740617.25012207,261.73510742,-0.2618,6.53,0.221,56022.128906
740996.67389989,3740617.19372559,261.74160767,-0.27053,6.53,0.221,56022.128906
740996.66109991,3740617.13452148,261.74038696,-0.27925,6.55,0.221,56022.128906
740996.64890003,3740617.07501221,261.7394104,-0.28798,6.57,0.215,56022.128906
740996.63709998,3740617.01531982,261.7387085,-0.29671,6.59,0.215,56022.128906
740996.61680007,3740616.95361328,261.73419189,-0.30543,6.62,0.21,56022.128906
740996.61509991,3740616.89501953,261.73791504,-0.31416,6.63,0.215,56022.128906
740996.59579992,3740616.83258057,261.73400879,-0.32289,6.66,0.21,56022.128906
740996.60409999,3740616.7756958,261.74200439,-0.33161,6.66,0.215,56022.128906
740996.59489989,3740616.71478271,261.74249268,-0.34034,6.68,0.215,56022.128906
740996.56820011,3740616.64929199,261.73550415,-0.34907,6.72,0.21,56022.128906
740996.56890011,3740616.59002686,261.74029541,-0.35779,6.73,0.215,56022.128906
740996.55229998,3740616.52600098,261.73770142,-0.36652,6.76,0.215,56022.128906
740996.54520011,3740616.46398926,261.73919678,-0.37525,6.78,0.215,56022.128906
740996.52970004,3740616.39929199,261.73709106,-0.38397,6.81,0.221,56022.128906
740996.5236001,3740616.33679199,261.73910522,-0.3927,6.83,0.221,56022.128906
740996.51810002,3740616.27398682,261.74130249,-0.40143,6.85,0.215,56022.128906
740996.50419998,3740616.20837402,261.7401123,-0.41015,6.88,0.221,56022.128906
740996.49979997,3740616.14520264,261.7428894,-0.41888,6.9,0.221,56022.128906
740996.49589992,3740616.08178711,261.74591064,-0.42761,6.92,0.221,56022.128906
740996.48379993,3740616.01531982,261.74551392,-0.43633,6.95,0.227,56022.128906
740996.48099995,3740615.95147705,261.74911499,-0.44506,6.97,0.221,56022.128906
740996.47880006,3740615.88751221,261.75289917,-0.45379,6.99,0.221,56022.128906
740997.42319989,3740621.53167725,261.78671265,0.41015,6.68,0.304,56022.136719
740997.31329989,3740621.26031494,261.75799561,0.36652,6.64,0.37,56022.136719
740997.29430008,3740621.20471191,261.75369263,0.35779,6.63,0.387,56022.136719
740997.30760002,3740621.13061523,261.76528931,0.34907,6.58,0.392,56022.136719
740997.2816999,3740621.07971191,261.75750732,0.34034,6.58,0.392,56022.136719
740997.22399998,3740621.04638672,261.73431396,0.33161,6.62,0.392,56022.136719
740997.19070005,3740620.99908447,261.72290039,0.32289,6.63,0.37,56022.136719
740997.18199992,3740620.93847656,261.72360229,0.31416,6.61,0.359,56022.136719
740997.18210006,3740620.8737793,261.72848511,0.30543,6.58,0.354,56022.136719
740997.18280005,3740620.80932617,261.73370361,0.29671,6.55,0.37,56022.136719
740997.22519994,3740620.72479248,261.75909424,0.28798,6.47,0.398,56022.136719
740997.22720003,3740620.66131592,261.76480103,0.27925,6.44,0.392,56022.136719
740997.24650002,3740620.59020996,261.77880859,0.27053,6.39,0.409,56022.136719
740997.19989991,3740620.55041504,261.76098633,0.2618,6.42,0.392,56022.136719
740997.15359998,3740620.51000977,261.74328613,0.25307,6.45,0.392,56022.136719
740997.16619992,3740620.44311523,261.7539978,0.24435,6.41,0.398,56022.136719
740997.171,3740620.38037109,261.76089478,0.23562,6.38,0.414,56022.136719
740997.07500005,3740620.35998535,261.71951294,0.22689,6.47,0.376,56022.136719
740997.0552001,3740620.30718994,261.71459961,0.21817,6.47,0.359,56022.136719
740997.13790011,3740620.21398926,261.75869751,0.20944,6.35,0.227,56022.136719
740997.14490008,3740620.15209961,261.76651001,0.20071,6.32,0.199,56022.136719
740997.10960007,3740620.10632324,261.75421143,0.19199,6.34,0.21,56022.136719
740996.98020005,3740620.09417725,261.69720459,0.18326,6.47,0.221,56022.136719
740996.88499999,3740620.06768799,261.65649414,0.17453,6.56,0.265,56022.136719
740996.89339995,3740620.00427246,261.6651001,0.16581,6.53,0.243,56022.136719
740996.89369988,3740619.94421387,261.6697998,0.15708,6.51,0.238,56022.136719
740996.89459991,3740619.88427734,261.67471313,0.14835,6.49,0.227,56022.136719
740996.88730001,3740619.82720947,261.67581177,0.13963,6.48,0.227,56022.136719
740996.87170005,3740619.77282715,261.6729126,0.1309,6.48,0.227,56022.136719
740996.85649991,3740619.71820068,261.67028809,0.12217,6.48,0.227,56022.136719
740996.85940003,3740619.65869141,261.67608643,0.11345,6.46,0.227,56022.136719
740996.84520006,3740619.60412598,261.67379761,0.10472,6.46,0.227,56022.140625
740996.84019995,3740619.54711914,261.67590332,0.09599,6.45,0.227,56022.140625
740996.83570004,3740619.4901123,261.67819214,0.08727,6.44,0.221,56022.140625
740996.83159995,3740619.43322754,261.68069458,0.07854,6.43,0.221,56022.140625
740996.81920004,3740619.37841797,261.67929077,0.06981,6.43,0.227,56022.140625
740996.80719995,3740619.32348633,261.67810059,0.06109,6.43,0.227,56022.140625
740996.8045001,3740619.26672363,261.68121338,0.05236,6.42,0.227,56022.140625
740996.80229998,3740619.2098999,261.68450928,0.04363,6.41,0.227,56022.140625
740996.79159999,3740619.15490723,261.68389893,0.03491,6.41,0.227,56022.140625
740996.79929996,3740619.09667969,261.69180298,0.02618,6.39,0.227,56022.140625
740996.7895999,3740619.04168701,261.69158936,0.01745,6.39,0.227,56022.140625
740996.75320005,3740618.99090576,261.67919922,0.00873,6.42,0.365,56022.140625
740996.76230001,3740618.93280029,261.68771362,0.0,6.4,0.442,56022.140625
740996.73580003,3740618.88000488,261.67980957,-0.00873,6.42,0.365,56022.140625
740996.75489998,3740618.82110596,261.69281006,-0.01745,6.39,0.221,56022.140625
740996.74729991,3740618.76580811,261.69360352,-0.02618,6.39,0.221,56022.140625
740996.74020004,3740618.71038818,261.6946106,-0.03491,6.39,0.221,56022.140625
740996.7335,3740618.6550293,261.69580078,-0.04363,6.39,0.221,56022.140625
740996.72720003,3740618.5994873,261.69720459,-0.05236,6.39,0.221,56022.140625
740996.72140002,3740618.54400635,261.6987915,-0.06109,6.39,0.221,56022.140625
740996.70689988,3740618.48907471,261.69650269,-0.06981,6.4,0.221,56022.140625
740996.7111001,3740618.4329834,261.7026062,-0.07854,6.39,0.221,56022.140625
740996.69749999,3740618.37780762,261.70071411,-0.08727,6.4,0.221,56022.140625
740996.7026,3740618.32177734,261.70730591,-0.09599,6.39,0.221,56022.140625
740996.69899988,3740618.26611328,261.7098999,-0.10472,6.39,0.215,56022.140625
740996.68670011,3740618.21069336,261.70858765,-0.11345,6.4,0.215,56022.140625
740996.68400002,3740618.1550293,261.71160889,-0.12217,6.4,0.215,56022.140625
740996.67260003,3740618.09918213,261.71069336,-0.1309,6.41,0.221,56022.140625
740996.67079997,3740618.043396,261.71411133,-0.13963,6.41,0.221,56022.140625
740996.66939998,3740617.98760986,261.7177124,-0.14835,6.41,0.215,56022.140625
740996.65019989,3740617.93127441,261.71340942,-0.15708,6.43,0.221,56022.140625
740996.65879989,3740617.87567139,261.72149658,-0.16581,6.42,0.215,56022.140625
740996.64960003,3740617.81939697,261.72171021,-0.17453,6.43,0.215,56022.140625
740996.6408999,3740617.76287842,261.72198486,-0.18326,6.44,0.221,56022.140625
740996.65089989,3740617.70751953,261.73071289,-0.19199,6.43,0.215,56022.140625
740996.64310002,3740617.65087891,261.73150635,-0.20071,6.44,0.215,56022.140625
740996.63569999,3740617.59417725,261.73251343,-0.20944,6.45,0.215,56022.140625
740996.61969995,3740617.53649902,261.72970581,-0.21817,6.47,0.221,56022.140625
740996.63140011,3740617.48138428,261.73910522,-0.22689,6.46,0.215,56022.140625
740996.60719991,3740617.42230225,261.73269653,-0.23562,6.49,0.21,56022.140625
740996.60170007,3740617.36499023,261.73458862,-0.24435,6.5,0.215,56022.140625
740996.5875001,3740617.30627441,261.73269653,-0.25307,6.52,0.21,56022.140625
740996.60109997,3740617.25128174,261.7428894,-0.2618,6.51,0.215,56022.140625
740996.57879996,3740617.190979,261.73748779,-0.27053,6.54,0.221,56022.140625
740996.57509995,3740617.13311768,261.74020386,-0.27925,6.55,0.215,56022.140625
740996.57200003,3740617.07519531,261.74319458,-0.28798,6.56,0.215,56022.140625
740996.54209995,3740617.0123291,261.73449707,-0.29671,6.6,0.21,56022.140625
740996.53990006,3740616.95391846,261.73800659,-0.30543,6.61,0.215,56022.140625
740996.52909994,3740616.89361572,261.73770142,-0.31416,6.63,0.215,56022.140625
740996.50990009,3740616.83117676,261.73379517,-0.32289,6.66,0.21,56022.140625
740996.5092001,3740616.77227783,261.73791504,-0.33161,6.67,0.215,56022.140625
740996.49090004,3740616.70928955,261.73449707,-0.34034,6.7,0.221,56022.140625
740996.49119997,3740616.65008545,261.73910522,-0.34907,6.71,0.215,56022.140625
740996.46639991,3740616.52459717,261.73739624,-0.36652,6.76,0.221,56022.144531
740997.45600009,3740621.94610596,261.80929565,0.47124,6.81,0.271,56022.148438
740997.44589996,3740621.88037109,261.80969238,0.46251,6.78,0.265,56022.148438
740997.4289,3740621.8203125,261.80661011,0.45379,6.76,0.265,56022.148438
740997.42759991,3740621.74932861,261.81130981,0.44506,6.72,0.249,56022.148438
740997.42689991,3740621.67858887,261.81640625,0.43633,6.68,0.238,56022.148438
740997.41179991,3740621.61889648,261.81408691,0.42761,6.66,0.238,56022.148438
740997.41260004,3740621.54870605,261.81970215,0.41888,6.62,0.232,56022.148438
740997.27049994,3740621.29992676,261.77490234,0.37525,6.62,0.365,56022.148438
740997.25900006,3740621.2399292,261.77429199,0.36652,6.6,0.381,56022.148438
740997.27180004,3740621.16577148,261.78561401,0.35779,6.55,0.392,56022.148438
740997.24559999,3740621.11529541,261.77770996,0.34907,6.55,0.392,56022.148438
740997.1638999,3740621.09637451,261.74261475,0.34034,6.62,0.376,56022.148438
740997.14630008,3740621.04052734,261.7388916,0.33161,6.61,0.381,56022.148438
740997.10489988,3740620.99768066,261.72360229,0.32289,6.63,0.376,56022.148438
740997.10439992,3740620.93280029,261.728302,0.31416,6.6,0.365,56022.148438
740997.07999992,3740620.88092041,261.72131348,0.30543,6.6,0.365,56022.148438
740997.12969995,3740620.7913208,261.75030518,0.29671,6.51,0.37,56022.148438
740997.1723001,3740620.70709229,261.77560425,0.28798,6.43,0.414,56022.152344
740997.16619992,3740620.64788818,261.77740479,0.27925,6.41,0.387,56022.152344
740997.14420009,3740620.59661865,261.77139282,0.27053,6.41,0.398,56022.152344
740997.09750009,3740620.55670166,261.75360107,0.2618,6.44,0.381,56022.152344
740997.10960007,3740620.48980713,261.76400757,0.25307,6.4,0.403,56022.152344
740997.09719992,3740620.43438721,261.76260376,0.24435,6.39,0.376,56022.152344
740997.05999994,3740620.38970947,261.74938965,0.23562,6.41,0.381,56022.152344
740996.98930001,3740620.35858154,261.72009277,0.22689,6.47,0.392,56022.152344
740996.97799993,3740620.30230713,261.71929932,0.21817,6.46,0.365,56022.152344
740997.04369998,3740620.21588135,261.75518799,0.20944,6.36,0.227,56022.152344
740997.05060005,3740620.15386963,261.76300049,0.20071,6.33,0.199,56022.152344
740997.02390003,3740620.10491943,261.75469971,0.19199,6.34,0.21,56022.152344
740996.87730002,3740620.09887695,261.68960571,0.18326,6.49,0.227,56022.152344
740996.80789995,3740620.06317139,261.66119385,0.17453,6.55,0.249,56022.152344
740996.81629992,3740620.0,261.66970825,0.16581,6.52,0.232,56022.152344
740996.81669998,3740619.93988037,261.67440796,0.15708,6.5,0.232,56022.152344
740996.80890012,3740619.8828125,261.67529297,0.14835,6.49,0.227,56022.152344
740996.80159998,3740619.82580566,261.67630005,0.13963,6.48,0.232,56022.152344
740996.79480004,3740619.76867676,261.67749023,0.1309,6.47,0.227,56022.152344
740996.77959991,3740619.71429443,261.67489624,0.12217,6.47,0.227,56022.152344
740996.7737,3740619.65722656,261.67660522,0.11345,6.46,0.221,56022.152344
740996.76830006,3740619.60028076,261.67840576,0.10472,6.45,0.221,56022.152344
740996.75449991,3740619.54559326,261.6763916,0.09599,6.45,0.227,56022.152344
740996.75,3740619.4887085,261.67871094,0.08727,6.44,0.221,56022.152344
740996.73709989,3740619.43389893,261.67700195,0.07854,6.44,0.227,56022.152344
740996.74239993,3740619.375,261.68389893,0.06981,6.42,0.227,56022.152344
740996.73040009,3740619.32012939,261.68258667,0.06109,6.42,0.227,56022.152344
740996.72779989,3740619.26342773,261.68579102,0.05236,6.41,0.227,56022.152344
740996.71670008,3740619.20849609,261.68490601,0.04363,6.41,0.227,56022.152344
740996.70600009,3740619.15350342,261.68429565,0.03491,6.41,0.227,56022.152344
740996.71370006,3740619.09521484,261.69219971,0.02618,6.39,0.221,56022.152344
740996.704,3740619.04022217,261.69198608,0.01745,6.39,0.227,56022.152344
740996.66770005,3740618.98937988,261.67950439,0.00873,6.42,0.354,56022.152344
740996.68580008,3740618.92999268,261.69210815,0.0,6.39,0.431,56022.152344
740996.65930009,3740618.87731934,261.6842041,-0.00873,6.41,0.359,56022.152344
740996.66930008,3740618.81958008,261.69311523,-0.01745,6.39,0.221,56022.152344
740996.67079997,3740618.76318359,261.69799805,-0.02618,6.38,0.221,56022.152344
740996.66359997,3740618.70788574,261.69900513,-0.03491,6.38,0.215,56022.152344
740996.6479001,3740618.65350342,261.69610596,-0.04363,6.39,0.221,56022.152344
740996.64170003,3740618.59802246,261.69750977,-0.05236,6.39,0.221,56022.152344
740996.63590002,3740618.54248047,261.69909668,-0.06109,6.39,0.215,56022.152344
740996.63960004,3740618.48638916,261.70498657,-0.06981,6.38,0.215,56022.152344
740996.6256001,3740618.43139648,261.70291138,-0.07854,6.39,0.221,56022.152344
740996.62109995,3740618.37591553,261.70510864,-0.08727,6.39,0.221,56022.152344
740996.6171,3740618.3203125,261.70748901,-0.09599,6.39,0.215,56022.152344
740996.62260008,3740618.2644043,261.71420288,-0.10472,6.38,0.21,56022.152344
740996.61030006,3740618.20898438,261.71289063,-0.11345,6.39,0.215,56022.152344
740996.60759997,3740618.15332031,261.71591187,-0.12217,6.39,0.215,56022.152344
740996.59619999,3740618.09771729,261.71499634,-0.1309,6.4,0.215,56022.152344
740996.59439993,3740618.04199219,261.71841431,-0.13963,6.4,0.215,56022.152344
740996.58389997,3740617.98608398,261.71789551,-0.14835,6.41,0.215,56022.152344
740996.58299994,3740617.93029785,261.72171021,-0.15708,6.41,0.215,56022.152344
740996.57340002,3740617.87408447,261.72158813,-0.16581,6.42,0.215,56022.152344
740996.56419992,3740617.81781006,261.72180176,-0.17453,6.43,0.221,56022.15625
740996.57369995,3740617.76239014,261.73019409,-0.18326,6.42,0.215,56022.15625
740996.55629992,3740617.7053833,261.72671509,-0.19199,6.44,0.215,56022.15625
740996.55760002,3740617.64941406,261.7315979,-0.20071,6.44,0.215,56022.15625
740996.55029988,3740617.5927124,261.73251343,-0.20944,6.45,0.221,56022.15625
740996.54340005,3740617.53588867,261.73370361,-0.21817,6.46,0.215,56022.15625
740996.546,3740617.47979736,261.73919678,-0.22689,6.46,0.215,56022.15625
740996.5309,3740617.42181396,261.73678589,-0.23562,6.48,0.215,56022.15625
740996.52539992,3740617.36450195,261.73858643,-0.24435,6.49,0.215,56022.15625
740996.50209999,3740617.30480957,261.73269653,-0.25307,6.52,0.221,56022.15625
740996.5065999,3740617.24847412,261.7388916,-0.2618,6.52,0.215,56022.15625
740996.4934001,3740617.18939209,261.73748779,-0.27053,6.54,0.215,56022.15625
740996.5079,3740617.13452148,261.74810791,-0.27925,6.53,0.215,56022.15625
740996.49569988,3740617.07519531,261.74710083,-0.28798,6.55,0.215,56022.15625
740996.47490001,3740617.01397705,261.74240112,-0.29671,6.58,0.215,56022.15625
740996.47259998,3740616.95581055,261.74578857,-0.30543,6.59,0.215,56022.15625
740997.45210004,3740622.33581543,261.81759644,0.5236,6.98,0.276,56022.160156
740997.43790007,3740622.26940918,261.8163147,0.51487,6.95,0.276,56022.160156
740997.42449999,3740622.203125,261.81518555,0.50615,6.92,0.282,56022.160156
740997.41170001,3740622.13690186,261.81451416,0.49742,6.89,0.287,56022.160156
740997.39960003,3740622.07092285,261.81399536,0.48869,6.86,0.282,56022.160156
740997.39549994,3740621.99920654,261.81750488,0.47997,6.82,0.276,56022.164063
740997.37739992,3740621.93908691,261.81390381,0.47124,6.8,0.271,56022.164063
740997.3599,3740621.87902832,261.81060791,0.46251,6.78,0.265,56022.164063
740997.34299994,3740621.81890869,261.80749512,0.45379,6.76,0.26,56022.164063
740997.34159994,3740621.7479248,261.81219482,0.44506,6.72,0.249,56022.164063
740997.33349991,3740621.68261719,261.81338501,0.43633,6.69,0.249,56022.164063
740997.34870005,3740621.60162354,261.82629395,0.42761,6.63,0.232,56022.164063
740997.22009993,3740621.34387207,261.78808594,0.38397,6.61,0.376,56022.164063
740997.20029998,3740621.28881836,261.78338623,0.37525,6.6,0.37,56022.164063
740997.21259999,3740621.21459961,261.79440308,0.36652,6.55,0.381,56022.164063
740997.2177,3740621.14562988,261.8019104,0.35779,6.51,0.398,56022.164063
740997.10409999,3740621.14630127,261.75100708,0.34907,6.62,0.381,56022.164063
740997.0941,3740621.08599854,261.75109863,0.34034,6.6,0.365,56022.164063
740997.06049991,3740621.03918457,261.73959351,0.33161,6.61,0.381,56022.164063
740997.04329991,3740620.98321533,261.7361145,0.32289,6.6,0.381,56022.164063
740997.03480005,3740620.92279053,261.73678589,0.31416,6.58,0.387,56022.164063
740997.02679992,3740620.86260986,261.73779297,0.30543,6.56,0.37,56022.164063
740997.07669997,3740620.77337646,261.76681519,0.29671,6.47,0.381,56022.164063
