X,Y,Z,Angle,Distance,Retro,UTC
741011.14799976,3740618.23382568,261.76638794,-0.12217,6.16,0.215,56019.925781
741011.14579964,3740618.18017578,261.77050781,-0.1309,6.16,0.221,56019.925781
741011.13490009,3740618.12652588,261.77069092,-0.13963,6.17,0.221,56019.925781
741011.12440014,3740618.0725708,261.77108765,-0.14835,6.18,0.215,56019.925781
741011.11429977,3740618.01861572,261.77178955,-0.15708,6.19,0.215,56019.925781
741011.10470009,3740617.9644165,261.77261353,-0.16581,6.2,0.221,56019.925781
741011.11380005,3740617.91101074,261.78170776,-0.17453,6.19,0.215,56019.925781
741011.10499954,3740617.85662842,261.7829895,-0.18326,6.2,0.215,56019.925781
741011.10589981,3740617.80279541,261.78839111,-0.19199,6.2,0.215,56019.925781
741011.09799957,3740617.74829102,261.7901001,-0.20071,6.21,0.215,56019.925781
741011.09049988,3740617.69360352,261.79190063,-0.20944,6.22,0.215,56019.925781
741011.08349991,3740617.63879395,261.79400635,-0.21817,6.23,0.21,56019.925781
741011.06779957,3740617.58282471,261.79229736,-0.22689,6.25,0.215,56019.925781
741011.05249977,3740617.52661133,261.790802,-0.23562,6.27,0.21,56019.925781
741011.0468998,3740617.47119141,261.79348755,-0.24435,6.28,0.21,56019.925781
741011.04160023,3740617.41577148,261.79650879,-0.25307,6.29,0.21,56019.925781
741011.03689957,3740617.36022949,261.79959106,-0.2618,6.3,0.215,56019.925781
741011.02350044,3740617.30297852,261.79901123,-0.27053,6.32,0.21,56019.929688
741011.01049995,3740617.24560547,261.79870605,-0.27925,6.34,0.215,56019.929688
741011.00710011,3740617.1895752,261.80249023,-0.28798,6.35,0.215,56019.929688
741010.9861002,3740617.13000488,261.79870605,-0.29671,6.38,0.215,56019.929688
741010.98359966,3740617.0736084,261.80300903,-0.30543,6.39,0.215,56019.929688
741010.96360016,3740617.01330566,261.79971313,-0.31416,6.42,0.215,56019.929688
741010.94400024,3740616.95269775,261.79681396,-0.32289,6.45,0.215,56019.929688
741010.94299984,3740616.89569092,261.80169678,-0.33161,6.46,0.215,56019.929688
741010.93350029,3740616.83648682,261.80310059,-0.34034,6.48,0.215,56019.929688
741010.92450047,3740616.77697754,261.80459595,-0.34907,6.5,0.215,56019.929688
741010.91590023,3740616.71740723,261.80648804,-0.35779,6.52,0.215,56019.929688
741010.89900017,3740616.65509033,261.80480957,-0.36652,6.55,0.215,56019.929688
741010.89150047,3740616.59490967,261.80709839,-0.37525,6.57,0.215,56019.929688
741010.87559986,3740616.53198242,261.80599976,-0.38397,6.6,0.221,56019.929688
741010.86019993,3740616.46862793,261.80511475,-0.3927,6.63,0.221,56019.929688
741010.85429955,3740616.40759277,261.80819702,-0.40143,6.65,0.215,56019.929688
741010.83119965,3740616.34088135,261.80429077,-0.41015,6.69,0.221,56019.929688
741010.83530045,3740616.28222656,261.81161499,-0.41888,6.7,0.221,56019.929688
741010.80449963,3740616.21166992,261.80450439,-0.42761,6.75,0.221,56019.929688
741010.80080032,3740616.14959717,261.8086853,-0.43633,6.77,0.221,56019.929688
741010.8064003,3740616.09051514,261.81680298,-0.44506,6.78,0.221,56019.929688
741010.78629971,3740616.02172852,261.81430054,-0.45379,6.82,0.221,56019.929688
741010.7755003,3740615.95581055,261.81570435,-0.46251,6.85,0.227,56019.929688
741010.7741003,3740615.8928833,261.82089233,-0.47124,6.87,0.221,56019.929688
741010.75580025,3740615.82287598,261.81939697,-0.47997,6.91,0.227,56019.929688
741010.75549984,3740615.75952148,261.82519531,-0.48869,6.93,0.227,56019.929688
741010.74709988,3740615.69238281,261.82778931,-0.49742,6.96,0.227,56019.929688
741010.73069954,3740615.62127686,261.8270874,-0.50615,7.0,0.227,56019.929688
741010.73219967,3740615.55731201,261.83380127,-0.51487,7.02,0.227,56019.929688
741010.71710014,3740615.48547363,261.83380127,-0.5236,7.06,0.221,56019.929688
741010.67710018,3740615.40130615,261.82391357,-0.53233,7.13,0.304,56019.929688
741010.69750023,3740615.34448242,261.83828735,-0.54105,7.13,0.475,56019.929688
741010.68449974,3740615.27148438,261.83938599,-0.54978,7.17,0.387,56019.929688
741010.65530014,3740615.18969727,261.83401489,-0.55851,7.23,0.254,56019.929688
741010.67730045,3740615.13269043,261.84921265,-0.56723,7.23,0.453,56019.929688
741010.67479992,3740615.06292725,261.85461426,-0.57596,7.26,0.392,56019.929688
741010.64780045,3740614.97967529,261.85040283,-0.58469,7.32,0.215,56019.929688
741010.63000011,3740614.90032959,261.84991455,-0.59341,7.37,0.221,56019.929688
741010.60470009,3740614.8157959,261.84649658,-0.60214,7.43,0.221,56019.929688
741010.59679985,3740614.7399292,261.85009766,-0.61087,7.47,0.215,56019.929688
741010.57330036,3740614.6541748,261.84759521,-0.61959,7.53,0.21,56019.929688
741010.55879974,3740614.5725708,261.8487854,-0.62832,7.58,0.215,56019.929688
741010.5369997,3740614.48571777,261.84719849,-0.63705,7.64,0.21,56019.929688
741010.51609993,3740614.39819336,261.8460083,-0.64577,7.7,0.21,56019.929688
741010.48799992,3740614.30499268,261.8421936,-0.6545,7.77,0.21,56019.929688
741010.47700024,3740614.22131348,261.84509277,-0.66323,7.82,0.204,56019.929688
741010.46689987,3740614.13708496,261.84851074,-0.67195,7.87,0.204,56019.929688
741011.38150024,3740620.08740234,261.73309326,0.18326,6.19,0.287,56019.9375
741011.35589981,3740620.03900146,261.72628784,0.17453,6.2,0.276,56019.9375
741011.33930016,3740619.98742676,261.7237854,0.16581,6.2,0.26,56019.9375
741011.36660004,3740619.92181396,261.74200439,0.15708,6.15,0.238,56019.9375
741011.3508997,3740619.87030029,261.73999023,0.14835,6.15,0.232,56019.9375
741011.35309982,3740619.81347656,261.74630737,0.13963,6.13,0.227,56019.9375
741011.33839989,3740619.76202393,261.74459839,0.1309,6.13,0.227,56019.9375
741011.33279991,3740619.70800781,261.74731445,0.12217,6.12,0.227,56019.9375
741011.31879997,3740619.65631104,261.7460022,0.11345,6.12,0.227,56019.9375
741011.30529976,3740619.60449219,261.74481201,0.10472,6.12,0.227,56019.9375
741011.29220009,3740619.5526123,261.74389648,0.09599,6.12,0.232,56019.9375
741011.28829956,3740619.49847412,261.74731445,0.08727,6.11,0.227,56019.9375
741011.27600002,3740619.44647217,261.74679565,0.07854,6.11,0.232,56019.9375
741011.26420021,3740619.39447021,261.74649048,0.06981,6.11,0.227,56019.9375
741011.26159954,3740619.34039307,261.75039673,0.06109,6.1,0.227,56019.9375
741011.25959969,3740619.28649902,261.75460815,0.05236,6.09,0.227,56019.9375
741011.23110008,3740619.2376709,261.74661255,0.04363,6.11,0.227,56019.9375
741011.22980022,3740619.18359375,261.75119019,0.03491,6.1,0.227,56019.9375
741011.21109962,3740619.13269043,261.74758911,0.02618,6.11,0.232,56019.9375
741011.21070004,3740619.07867432,261.75259399,0.01745,6.1,0.232,56019.9375
741011.18369961,3740619.02886963,261.74530029,0.00873,6.12,0.249,56019.9375
741011.18420029,3740618.97479248,261.7507019,0.0,6.11,0.486,56019.9375
741011.16709995,3740618.92321777,261.74789429,-0.00873,6.12,0.497,56019.9375
741011.15030003,3740618.87139893,261.74539185,-0.01745,6.13,0.348,56019.9375
741011.15209961,3740618.81738281,261.75131226,-0.02618,6.12,0.221,56019.9375
741011.14519978,3740618.7644043,261.7532959,-0.03491,6.12,0.221,56019.9375
741011.12969971,3740618.71221924,261.75131226,-0.04363,6.13,0.221,56019.9375
741011.11460018,3740618.659729,261.74960327,-0.05236,6.14,0.221,56019.9375
741011.11810017,3740618.60577393,261.75619507,-0.06109,6.13,0.215,56019.9375
741011.10379982,3740618.55322266,261.75479126,-0.06981,6.14,0.221,56019.9375
741011.09910011,3740618.49981689,261.7578125,-0.07854,6.14,0.221,56019.9375
741011.0948,3740618.44647217,261.76089478,-0.08727,6.14,0.215,56019.941406
741011.09090042,3740618.39312744,261.76419067,-0.09599,6.14,0.221,56019.941406
741011.07830048,3740618.33990479,261.76361084,-0.10472,6.15,0.221,56019.941406
741011.05690002,3740618.28668213,261.75918579,-0.11345,6.17,0.221,56019.941406
741011.05430031,3740618.23297119,261.76309204,-0.12217,6.17,0.221,56019.941406
741011.05210018,3740618.17932129,261.76721191,-0.1309,6.17,0.221,56019.941406
741011.05029964,3740618.12567139,261.77151489,-0.13963,6.17,0.215,56019.941406
741011.03989983,3740618.07177734,261.77191162,-0.14835,6.18,0.215,56019.941406
741011.03890038,3740618.01812744,261.77661133,-0.15708,6.18,0.215,56019.941406
741011.02929974,3740617.96392822,261.77740479,-0.16581,6.19,0.221,56019.941406
741011.02929974,3740617.91021729,261.78250122,-0.17453,6.19,0.215,56019.941406
741011.02050018,3740617.85577393,261.78369141,-0.18326,6.2,0.21,56019.941406
741011.00300026,3740617.80072021,261.78118896,-0.19199,6.22,0.215,56019.941406
741011.00430012,3740617.7467041,261.7868042,-0.20071,6.22,0.215,56019.941406
741010.99680042,3740617.69189453,261.78869629,-0.20944,6.23,0.215,56019.941406
741010.98069954,3740617.6361084,261.7868042,-0.21817,6.25,0.215,56019.941406
741010.97410011,3740617.58099365,261.78909302,-0.22689,6.26,0.215,56019.941406
741010.95890045,3740617.52471924,261.78759766,-0.23562,6.28,0.21,56019.941406
741010.96240044,3740617.47039795,261.79431152,-0.24435,6.28,0.215,56019.941406
741010.94799995,3740617.41357422,261.79330444,-0.25307,6.3,0.215,56019.941406
741010.94330025,3740617.35797119,261.79638672,-0.2618,6.31,0.215,56019.941406
741010.92990017,3740617.30072021,261.79580688,-0.27053,6.33,0.21,56019.941406
741010.92599964,3740617.24481201,261.79940796,-0.27925,6.34,0.215,56019.941406
741010.91359997,3740617.18707275,261.79928589,-0.28798,6.36,0.21,56019.941406
741010.89249992,3740617.12738037,261.79559326,-0.29671,6.39,0.215,56019.941406
741010.89009953,3740617.07092285,261.79980469,-0.30543,6.4,0.215,56019.941406
741010.87909985,3740617.01251221,261.80041504,-0.31416,6.42,0.215,56019.941406
741010.85949993,3740616.95178223,261.79748535,-0.32289,6.45,0.215,56019.941406
741010.8494997,3740616.89282227,261.7986145,-0.33161,6.47,0.21,56019.941406
741010.84000015,3740616.83349609,261.79989624,-0.34034,6.49,0.215,56019.941406
741010.83100033,3740616.77398682,261.80151367,-0.34907,6.51,0.215,56019.941406
741010.82250023,3740616.71417236,261.80340576,-0.35779,6.53,0.215,56019.941406
741010.80550003,3740616.6519165,261.80169678,-0.36652,6.56,0.215,56019.941406
741010.79810047,3740616.59161377,261.80410767,-0.37525,6.58,0.221,56019.941406
741010.79109955,3740616.53112793,261.80661011,-0.38397,6.6,0.215,56019.941406
741010.76690006,3740616.46508789,261.80209351,-0.3927,6.64,0.221,56019.941406
741010.75209999,3740616.40130615,261.80151367,-0.40143,6.67,0.215,56019.941406
741010.73789978,3740616.33721924,261.8012085,-0.41015,6.7,0.221,56019.941406
741010.73309994,3740616.27557373,261.80490112,-0.41888,6.72,0.221,56019.941406
741010.72000027,3740616.21081543,261.80511475,-0.42761,6.75,0.221,56019.941406
741010.7251997,3740616.15179443,261.81298828,-0.43633,6.76,0.221,56019.941406
741010.70440006,3740616.08331299,261.81021118,-0.44506,6.8,0.221,56019.941406
741010.70180035,3740616.02087402,261.81491089,-0.45379,6.82,0.221,56019.941406
741010.69110012,3740615.95489502,261.8163147,-0.46251,6.85,0.221,56019.941406
741010.68959999,3740615.89202881,261.82150269,-0.47124,6.87,0.221,56019.941406
741010.67129993,3740615.82202148,261.82000732,-0.47997,6.91,0.227,56019.941406
741010.66230011,3740615.75512695,261.82220459,-0.48869,6.94,0.227,56019.941406
741010.65400028,3740615.68792725,261.82479858,-0.49742,6.97,0.227,56019.941406
741010.64630032,3740615.62042236,261.82769775,-0.50615,7.0,0.227,56019.941406
741010.63059998,3740615.54888916,261.82739258,-0.51487,7.04,0.227,56019.941406
741010.62409973,3740615.48071289,261.8309021,-0.5236,7.07,0.227,56019.941406
741010.5927,3740615.4005127,261.82449341,-0.53233,7.13,0.315,56019.941406
741010.60459995,3740615.33959961,261.83551025,-0.54105,7.14,0.481,56019.941406
741010.59160042,3740615.26647949,261.83648682,-0.54978,7.18,0.376,56019.945313
741010.56239986,3740615.18457031,261.83120728,-0.55851,7.24,0.254,56019.945313
741010.58450031,3740615.12762451,261.84640503,-0.56723,7.24,0.448,56019.945313
741010.58189964,3740615.05780029,261.85180664,-0.57596,7.27,0.387,56019.945313
741010.55500031,3740614.97442627,261.84759521,-0.58469,7.33,0.215,56019.945313
741010.54559994,3740614.89941406,261.85040283,-0.59341,7.37,0.215,56019.945313
741010.51200008,3740614.81030273,261.84381104,-0.60214,7.44,0.215,56019.945313
741010.51239967,3740614.73901367,261.85058594,-0.61087,7.47,0.215,56019.945313
741010.47239971,3740614.6439209,261.84170532,-0.61959,7.55,0.215,56019.945313
741010.46619987,3740614.5670166,261.8460083,-0.62832,7.59,0.215,56019.945313
741011.45100021,3740620.0881958,261.80218506,0.19199,6.03,0.221,56019.949219
741011.2876997,3740620.08972168,261.72979736,0.18326,6.2,0.271,56019.949219
741011.27070045,3740620.03833008,261.72720337,0.17453,6.2,0.271,56019.949219
741011.25409985,3740619.98669434,261.72470093,0.16581,6.2,0.26,56019.949219
741011.28139973,3740619.92108154,261.7428894,0.15708,6.15,0.238,56019.949219
741011.25699997,3740619.87231445,261.73669434,0.14835,6.16,0.232,56019.949219
741011.2592001,3740619.81549072,261.74310303,0.13963,6.14,0.227,56019.949219
741011.2531004,3740619.7612915,261.74551392,0.1309,6.13,0.227,56019.949219
741011.2475996,3740619.70727539,261.74810791,0.12217,6.12,0.227,56019.949219
741011.24240017,3740619.65319824,261.75088501,0.11345,6.11,0.227,56019.953125
741011.2112999,3740619.6060791,261.74160767,0.10472,6.13,0.227,56019.953125
741011.20699978,3740619.55187988,261.74481201,0.09599,6.12,0.227,56019.953125
741011.2031002,3740619.49780273,261.74819946,0.08727,6.11,0.227,56019.953125
741011.19079971,3740619.44592285,261.74758911,0.07854,6.11,0.227,56019.953125
741011.1789999,3740619.39379883,261.74731445,0.06981,6.11,0.227,56019.953125
741011.17640018,3740619.33972168,261.75131226,0.06109,6.1,0.227,56019.953125
741011.16539955,3740619.28759766,261.75131226,0.05236,6.1,0.227,56019.953125
741011.14589977,3740619.23699951,261.74740601,0.04363,6.11,0.221,56019.953125
741011.13570023,3740619.18450928,261.74780273,0.03491,6.11,0.227,56019.953125
741011.12590027,3740619.13201904,261.74841309,0.02618,6.11,0.232,56019.953125
741011.12549973,3740619.078125,261.75338745,0.01745,6.1,0.227,56019.953125
741011.10760021,3740619.02679443,261.75021362,0.00873,6.11,0.249,56019.953125
741011.09000015,3740618.97540283,261.74731445,0.0,6.12,0.497,56019.953125
741011.08189964,3740618.92248535,261.74868774,-0.00873,6.12,0.497,56019.953125
741011.04699993,3740618.8729248,261.73791504,-0.01745,6.15,0.354,56019.953125
741011.07600021,3740618.81567383,261.75619507,-0.02618,6.11,0.227,56019.953125
741011.05099964,3740618.7645874,261.74990845,-0.03491,6.13,0.221,56019.953125
741011.04450035,3740618.71148682,261.75210571,-0.04363,6.13,0.221,56019.953125
741011.02939987,3740618.65911865,261.75030518,-0.05236,6.14,0.221,56019.953125
741011.03289986,3740618.60510254,261.75689697,-0.06109,6.13,0.215,56019.953125
741011.01860046,3740618.55249023,261.75561523,-0.06981,6.14,0.221,56019.953125
741011.0138998,3740618.49908447,261.7585144,-0.07854,6.14,0.221,56019.953125
741011.00959969,3740618.44580078,261.76159668,-0.08727,6.14,0.215,56019.953125
741010.98740005,3740618.39300537,261.75680542,-0.09599,6.16,0.215,56019.953125
741010.99310017,3740618.33917236,261.7644043,-0.10472,6.15,0.221,56019.953125
741010.97169971,3740618.28601074,261.7598877,-0.11345,6.17,0.221,56019.953125
741010.9691,3740618.2322998,261.76379395,-0.12217,6.17,0.215,56019.953125
741010.95779991,3740618.17858887,261.7638855,-0.1309,6.18,0.221,56019.953125
741010.95600033,3740618.12487793,261.76809692,-0.13963,6.18,0.215,56019.953125
741010.95470047,3740618.07110596,261.77261353,-0.14835,6.18,0.215,56019.953125
741010.9538002,3740618.01739502,261.77731323,-0.15708,6.18,0.215,56019.953125
741010.93500042,3740617.96289063,261.77410889,-0.16581,6.2,0.215,56019.953125
741010.93490028,3740617.90899658,261.77920532,-0.17453,6.2,0.215,56019.953125
741010.92619991,3740617.85461426,261.78039551,-0.18326,6.21,0.215,56019.953125
741010.91779995,3740617.79998779,261.78189087,-0.19199,6.22,0.215,56019.953125
741010.90999985,3740617.74530029,261.7835083,-0.20071,6.23,0.215,56019.953125
741010.91170025,3740617.69128418,261.78939819,-0.20944,6.23,0.215,56019.953125
741010.89550018,3740617.63537598,261.7875061,-0.21817,6.25,0.21,56019.953125
741010.8888998,3740617.58032227,261.78970337,-0.22689,6.26,0.215,56019.953125
741010.85550022,3740617.52178955,261.78039551,-0.23562,6.3,0.199,56019.953125
741010.87720013,3740617.46972656,261.79489136,-0.24435,6.28,0.21,56019.953125
741010.86279964,3740617.4130249,261.79391479,-0.25307,6.3,0.215,56019.953125
741010.85809994,3740617.3572998,261.79699707,-0.2618,6.31,0.215,56019.953125
741010.84469986,3740617.30010986,261.79650879,-0.27053,6.33,0.215,56019.953125
741010.83170033,3740617.24261475,261.79620361,-0.27925,6.35,0.215,56019.953125
741010.82839966,3740617.18640137,261.79989624,-0.28798,6.36,0.215,56019.953125
741010.80729961,3740617.12677002,261.79620361,-0.29671,6.39,0.215,56019.953125
741010.80490017,3740617.0703125,261.80041504,-0.30543,6.4,0.215,56019.953125
741010.79389954,3740617.01177979,261.80108643,-0.31416,6.42,0.215,56019.953125
741010.77429962,3740616.95111084,261.7980957,-0.32289,6.45,0.215,56019.953125
741010.76430035,3740616.89208984,261.79919434,-0.33161,6.47,0.21,56019.953125
741010.75479984,3740616.83282471,261.80050659,-0.34034,6.49,0.215,56019.953125
741010.74580002,3740616.77331543,261.80209351,-0.34907,6.51,0.215,56019.957031
741010.72830009,3740616.71130371,261.80020142,-0.35779,6.54,0.215,56019.957031
741010.70240021,3740616.64642334,261.7947998,-0.36652,6.58,0.21,56019.957031
741010.69499969,3740616.58599854,261.79708862,-0.37525,6.6,0.215,56019.957031
741010.69699955,3740616.52789307,261.80349731,-0.38397,6.61,0.215,56019.957031
741010.6906004,3740616.46710205,261.80630493,-0.3927,6.63,0.221,56019.957031
741010.66689968,3740616.4006958,261.80209351,-0.40143,6.67,0.221,56019.957031
741010.66160011,3740616.33929443,261.8053894,-0.41015,6.69,0.215,56019.957031
741010.63910007,3740616.27197266,261.80178833,-0.41888,6.73,0.221,56019.957031
741010.63479996,3740616.21008301,261.80569458,-0.42761,6.75,0.221,56019.957031
741010.62230015,3740616.14501953,261.80621338,-0.43633,6.78,0.221,56019.957031
741010.61919975,3740616.08270264,261.81069946,-0.44506,6.8,0.221,56019.957031
741010.59910011,3740616.01379395,261.80819702,-0.45379,6.84,0.215,56019.957031
741010.58839989,3740615.94769287,261.80960083,-0.46251,6.87,0.215,56019.957031
741010.57830048,3740615.88122559,261.81140137,-0.47124,6.9,0.227,56019.957031
741010.58609962,3740615.82141113,261.82049561,-0.47997,6.91,0.221,56019.957031
741010.57719994,3740615.7545166,261.82269287,-0.48869,6.94,0.227,56019.957031
741010.56019974,3740615.68371582,261.82180786,-0.49742,6.98,0.215,56019.957031
741010.55249977,3740615.61608887,261.82470703,-0.50615,7.01,0.227,56019.957031
741010.53680038,3740615.54449463,261.82440186,-0.51487,7.05,0.227,56019.957031
741010.53030014,3740615.47619629,261.82800293,-0.5236,7.08,0.227,56019.957031
741010.4989996,3740615.39587402,261.82150269,-0.53233,7.14,0.326,56019.957031
741010.51089954,3740615.33502197,261.83248901,-0.54105,7.15,0.481,56019.957031
741010.50640011,3740615.26593018,261.83700562,-0.54978,7.18,0.376,56019.957031
741010.46879959,3740615.17980957,261.82830811,-0.55851,7.25,0.271,56019.957031
741010.49090004,3740615.12268066,261.84350586,-0.56723,7.25,0.453,56019.957031
741010.47999954,3740615.04840088,261.84561157,-0.57596,7.29,0.376,56019.957031
741011.36639977,3740620.08782959,261.80331421,0.19199,6.03,0.227,56019.964844
741011.21179962,3740620.08630371,261.7348938,0.18326,6.19,0.276,56019.964844
741011.18620014,3740620.03790283,261.72821045,0.17453,6.2,0.276,56019.964844
741011.17819977,3740619.98339844,261.72979736,0.16581,6.19,0.254,56019.964844
741011.18809986,3740619.92340088,261.73980713,0.15708,6.16,0.238,56019.964844
741011.18120003,3740619.86920166,261.74179077,0.14835,6.15,0.232,56019.964844
741011.17469978,3740619.81512451,261.74398804,0.13963,6.14,0.227,56019.964844
741011.16860008,3740619.76092529,261.74649048,0.1309,6.13,0.227,56019.964844
741011.1541996,3740619.70928955,261.74499512,0.12217,6.13,0.227,56019.964844
741011.1491003,3740619.6552124,261.74780273,0.11345,6.12,0.227,56019.964844
741011.13549995,3740619.60339355,261.7467041,0.10472,6.12,0.227,56019.964844
741011.11359978,3740619.55371094,261.74160767,0.09599,6.13,0.227,56019.964844
741011.1097002,3740619.49957275,261.74499512,0.08727,6.12,0.227,56019.964844
741011.10630035,3740619.44549561,261.74859619,0.07854,6.11,0.227,56019.964844
741011.09440041,3740619.39337158,261.74819946,0.06981,6.11,0.221,56019.964844
741011.08300018,3740619.34118652,261.74810791,0.06109,6.11,0.221,56019.964844
741011.08090019,3740619.28717041,261.75219727,0.05236,6.1,0.227,56019.964844
741011.06130028,3740619.23657227,261.74829102,0.04363,6.11,0.232,56019.964844
741011.0600996,3740619.18261719,261.75289917,0.03491,6.1,0.227,56019.964844
741011.04129982,3740619.13171387,261.74938965,0.02618,6.11,0.232,56019.964844
741011.03190041,3740619.07910156,261.75021362,0.01745,6.11,0.232,56019.964844
741011.02299976,3740619.02648926,261.75119019,0.00873,6.11,0.249,56019.964844
741011.0053997,3740618.97497559,261.74819946,0.0,6.12,0.486,56019.964844
741010.99730015,3740618.92218018,261.74960327,-0.00873,6.12,0.492,56019.964844
741010.9715004,3740618.87139893,261.74301147,-0.01745,6.14,0.343,56019.964844
741010.97329998,3740618.81732178,261.74890137,-0.02618,6.13,0.221,56019.964844
741010.97550011,3740618.76342773,261.75491333,-0.03491,6.12,0.227,56019.964844
741010.9598999,3740618.71112061,261.75299072,-0.04363,6.13,0.227,56019.964844
741010.95390034,3740618.65802002,261.75531006,-0.05236,6.13,0.215,56019.964844
741010.9392004,3740618.60540771,261.75369263,-0.06109,6.14,0.221,56019.964844
741010.93410015,3740618.55212402,261.75650024,-0.06981,6.14,0.221,56019.964844
741010.92020035,3740618.49932861,261.75531006,-0.07854,6.15,0.221,56019.964844
741010.91580009,3740618.44580078,261.75839233,-0.08727,6.15,0.227,56019.964844
741010.91189957,3740618.39239502,261.76168823,-0.09599,6.15,0.221,56019.964844
741010.89019966,3740618.33929443,261.7571106,-0.10472,6.17,0.221,56019.964844
741010.88710022,3740618.28570557,261.76080322,-0.11345,6.17,0.221,56019.964844
741010.88449955,3740618.23199463,261.76470947,-0.12217,6.17,0.221,56019.964844
741010.88230038,3740618.17828369,261.76879883,-0.1309,6.17,0.221,56019.964844
741010.86219978,3740618.12438965,261.76501465,-0.13963,6.19,0.215,56019.964844
741010.86089993,3740618.07061768,261.76940918,-0.14835,6.19,0.215,56019.964844
741010.85079956,3740618.01641846,261.77011108,-0.15708,6.2,0.215,56019.964844
741010.85039997,3740617.96252441,261.77490234,-0.16581,6.2,0.215,56019.96875
741010.84119987,3740617.90820313,261.77600098,-0.17453,6.21,0.215,56019.96875
741010.84150028,3740617.85430908,261.78118896,-0.18326,6.21,0.215,56019.96875
741010.82409954,3740617.79901123,261.77868652,-0.19199,6.23,0.215,56019.96875
741010.82530022,3740617.74499512,261.78430176,-0.20071,6.23,0.21,56019.96875
741010.8178997,3740617.69012451,261.78619385,-0.20944,6.24,0.215,56019.96875
741010.81089973,3740617.6350708,261.78829956,-0.21817,6.25,0.215,56019.96875
741010.79520035,3740617.57897949,261.78659058,-0.22689,6.27,0.21,56019.96875
741010.78909969,3740617.52368164,261.78909302,-0.23562,6.28,0.21,56019.96875
741010.78339958,3740617.46832275,261.79180908,-0.24435,6.29,0.215,56019.96875
741010.77820015,3740617.41271973,261.79470825,-0.25307,6.3,0.215,56019.96875
741010.74610043,3740617.35302734,261.78610229,-0.2618,6.34,0.204,56019.96875
741010.74180031,3740617.296875,261.78939819,-0.27053,6.35,0.215,56019.96875
741010.74709988,3740617.24230957,261.79690552,-0.27925,6.35,0.215,56019.96875
741010.73460007,3740617.18450928,261.79681396,-0.28798,6.37,0.215,56019.96875
741010.72259998,3740617.12652588,261.79699707,-0.29671,6.39,0.215,56019.96875
741010.71119976,3740617.06817627,261.79730225,-0.30543,6.41,0.215,56019.96875
741010.70020008,3740617.00970459,261.79800415,-0.31416,6.43,0.215,56019.96875
741010.68060017,3740616.94891357,261.79501343,-0.32289,6.46,0.215,56019.96875
741010.67059994,3740616.88977051,261.79611206,-0.33161,6.48,0.21,56019.96875
741010.67010021,3740616.83258057,261.80130005,-0.34034,6.49,0.215,56019.96875
741010.66110039,3740616.77301025,261.80279541,-0.34907,6.51,0.215,56019.96875
741010.64360046,3740616.71099854,261.80090332,-0.35779,6.54,0.215,56019.96875
741010.6267004,3740616.64862061,261.79919434,-0.36652,6.57,0.215,56019.96875
741010.61030006,3740616.58569336,261.79779053,-0.37525,6.6,0.215,56019.96875
741010.60330009,3740616.52508545,261.80050659,-0.38397,6.62,0.215,56019.96875
741010.5880003,3740616.46160889,261.79959106,-0.3927,6.65,0.215,56019.96875
741010.57330036,3740616.39770508,261.79901123,-0.40143,6.68,0.221,56019.96875
741010.56799984,3740616.33630371,261.80239868,-0.41015,6.7,0.221,56019.96875
741010.55430031,3740616.27178955,261.80239868,-0.41888,6.73,0.221,56019.96875
741010.54129982,3740616.20690918,261.80270386,-0.42761,6.76,0.221,56019.96875
741010.53759956,3740616.14477539,261.80688477,-0.43633,6.78,0.221,56019.96875
741010.52569962,3740616.07928467,261.80770874,-0.44506,6.81,0.221,56019.96875
741010.51439953,3740616.01348877,261.80889893,-0.45379,6.84,0.227,56019.96875
741010.51239967,3740615.95068359,261.81390381,-0.46251,6.86,0.221,56019.96875
741010.49349976,3740615.88092041,261.81201172,-0.47124,6.9,0.227,56019.96875
741010.49269962,3740615.81768799,261.81759644,-0.47997,6.92,0.227,56019.96875
741010.4836998,3740615.75067139,261.8197937,-0.48869,6.95,0.227,56019.96875
741010.4677,3740615.61578369,261.82528687,-0.50615,7.01,0.221,56019.96875
741011.46150017,3740620.41027832,261.85360718,0.25307,5.97,0.37,56019.976563
741011.44209957,3740620.36187744,261.84960938,0.24435,5.97,0.365,56019.976563
741011.42300034,3740620.31341553,261.84570313,0.23562,5.97,0.348,56019.976563
741011.4211998,3740620.25787354,261.85009766,0.22689,5.95,0.326,56019.976563
741011.46240044,3740620.18579102,261.87509155,0.21817,5.88,0.221,56019.976563
741011.45320034,3740620.13427734,261.87588501,0.20944,5.87,0.221,56019.976563
741011.40170002,3740620.09869385,261.85650635,0.20071,5.91,0.227,56019.976563
741011.28180027,3740620.08728027,261.80450439,0.19199,6.03,0.227,56019.976563
741011.13570023,3740620.08282471,261.74029541,0.18326,6.18,0.254,56019.976563
741011.10149956,3740620.03741455,261.72940063,0.17453,6.2,0.265,56019.976563
741011.0848999,3740619.98577881,261.72689819,0.16581,6.2,0.26,56019.976563
741011.10350037,3740619.9229126,261.74099731,0.15708,6.16,0.238,56019.976563
741011.0965004,3740619.86871338,261.74301147,0.14835,6.15,0.232,56019.976563
741011.09000015,3740619.8145752,261.74520874,0.13963,6.14,0.227,56019.976563
741011.07520008,3740619.76300049,261.74349976,0.1309,6.14,0.227,56019.976563
741011.06949997,3740619.70880127,261.74609375,0.12217,6.13,0.227,56019.976563
